-4.901000000000000000e+04
-4.903100000000000000e+04
-4.904700000000000000e+04
-4.908100000000000000e+04
-4.909700000000000000e+04
-4.911100000000000000e+04
-4.911600000000000000e+04
-4.910500000000000000e+04
-4.912200000000000000e+04
-4.910600000000000000e+04
-4.909200000000000000e+04
-4.909700000000000000e+04
-4.909100000000000000e+04
-4.909700000000000000e+04
-4.909100000000000000e+04
-4.900100000000000000e+04
-4.883000000000000000e+04
-4.863400000000000000e+04
-4.852800000000000000e+04
-4.849200000000000000e+04
-4.847800000000000000e+04
-4.850800000000000000e+04
-4.848300000000000000e+04
-4.852800000000000000e+04
-4.854500000000000000e+04
-4.858200000000000000e+04
-4.864200000000000000e+04
-4.870000000000000000e+04
-4.874600000000000000e+04
-4.876100000000000000e+04
-4.874500000000000000e+04
-4.875400000000000000e+04
-4.874700000000000000e+04
-4.872700000000000000e+04
-4.876500000000000000e+04
-4.880100000000000000e+04
-4.882200000000000000e+04
-4.885200000000000000e+04
-4.886300000000000000e+04
-4.889900000000000000e+04
-4.891000000000000000e+04
-4.894200000000000000e+04
-4.895500000000000000e+04
-4.900800000000000000e+04
-4.902400000000000000e+04
-4.903800000000000000e+04
-4.903600000000000000e+04
-4.903100000000000000e+04
-4.904000000000000000e+04
-4.900600000000000000e+04
-4.901400000000000000e+04
-4.897100000000000000e+04
-4.878900000000000000e+04
-4.861500000000000000e+04
-4.844200000000000000e+04
-4.839900000000000000e+04
-4.840300000000000000e+04
-4.845200000000000000e+04
-4.853800000000000000e+04
-4.859100000000000000e+04
-4.865900000000000000e+04
-4.872000000000000000e+04
-4.879400000000000000e+04
-4.884600000000000000e+04
-4.884000000000000000e+04
-4.884500000000000000e+04
-4.883100000000000000e+04
-4.880800000000000000e+04
-4.884700000000000000e+04
-4.882500000000000000e+04
-4.885500000000000000e+04
-4.889100000000000000e+04
-4.892000000000000000e+04
-4.891900000000000000e+04
-4.892900000000000000e+04
-4.895600000000000000e+04
-4.891500000000000000e+04
-4.893600000000000000e+04
-4.892200000000000000e+04
-4.891000000000000000e+04
-4.892700000000000000e+04
-4.892000000000000000e+04
-4.893300000000000000e+04
-4.894300000000000000e+04
-4.895800000000000000e+04
-4.896000000000000000e+04
-4.889300000000000000e+04
-4.876100000000000000e+04
-4.857100000000000000e+04
-4.846400000000000000e+04
-4.837400000000000000e+04
-4.836700000000000000e+04
-4.841700000000000000e+04
-4.847000000000000000e+04
-4.853000000000000000e+04
-4.855800000000000000e+04
-4.866100000000000000e+04
-4.871200000000000000e+04
-4.876000000000000000e+04
-4.879400000000000000e+04
-4.881600000000000000e+04
-4.878000000000000000e+04
-4.879700000000000000e+04
-4.877500000000000000e+04
-4.877700000000000000e+04
-4.875900000000000000e+04
-4.876100000000000000e+04
-4.876800000000000000e+04
-4.876000000000000000e+04
-4.881200000000000000e+04
-4.879000000000000000e+04
-4.883200000000000000e+04
-4.885400000000000000e+04
-4.885000000000000000e+04
-4.887000000000000000e+04
-4.884500000000000000e+04
-4.885700000000000000e+04
-4.884700000000000000e+04
-4.883800000000000000e+04
-4.885800000000000000e+04
-4.883400000000000000e+04
-4.882500000000000000e+04
-4.874100000000000000e+04
-4.862900000000000000e+04
-4.846600000000000000e+04
-4.833600000000000000e+04
-4.829700000000000000e+04
-4.829700000000000000e+04
-4.833500000000000000e+04
-4.837900000000000000e+04
-4.844000000000000000e+04
-4.849600000000000000e+04
-4.852700000000000000e+04
-4.857600000000000000e+04
-4.863300000000000000e+04
-4.862700000000000000e+04
-4.863800000000000000e+04
-4.863800000000000000e+04
-4.865600000000000000e+04
-4.866400000000000000e+04
-4.867400000000000000e+04
-4.869000000000000000e+04
-4.866900000000000000e+04
-4.869700000000000000e+04
-4.868800000000000000e+04
-4.869500000000000000e+04
-4.869900000000000000e+04
-4.869100000000000000e+04
-4.871900000000000000e+04
-4.870100000000000000e+04
-4.870300000000000000e+04
-4.872100000000000000e+04
-4.871000000000000000e+04
-4.876800000000000000e+04
-4.875400000000000000e+04
-4.877800000000000000e+04
-4.877100000000000000e+04
-4.876300000000000000e+04
-4.878700000000000000e+04
-4.874800000000000000e+04
-4.873800000000000000e+04
-4.865200000000000000e+04
-4.847600000000000000e+04
-4.831200000000000000e+04
-4.817900000000000000e+04
-4.815800000000000000e+04
-4.816600000000000000e+04
-4.823800000000000000e+04
-4.831800000000000000e+04
-4.836500000000000000e+04
-4.842900000000000000e+04
-4.845500000000000000e+04
-4.849800000000000000e+04
-4.852000000000000000e+04
-4.853500000000000000e+04
-4.855000000000000000e+04
-4.852700000000000000e+04
-4.853000000000000000e+04
-4.851900000000000000e+04
-4.852900000000000000e+04
-4.854600000000000000e+04
-4.856700000000000000e+04
-4.861300000000000000e+04
-4.861800000000000000e+04
-4.861400000000000000e+04
-4.864000000000000000e+04
-4.863000000000000000e+04
-4.862100000000000000e+04
-4.862600000000000000e+04
-4.861900000000000000e+04
-4.862600000000000000e+04
-4.860300000000000000e+04
-4.864000000000000000e+04
-4.861900000000000000e+04
-4.864300000000000000e+04
-4.864200000000000000e+04
-4.865800000000000000e+04
-4.867500000000000000e+04
-4.866200000000000000e+04
-4.866200000000000000e+04
-4.865800000000000000e+04
-4.862600000000000000e+04
-4.855800000000000000e+04
-4.839500000000000000e+04
-4.823600000000000000e+04
-4.811500000000000000e+04
-4.807600000000000000e+04
-4.810000000000000000e+04
-4.813100000000000000e+04
-4.823200000000000000e+04
-4.829900000000000000e+04
-4.836700000000000000e+04
-4.841500000000000000e+04
-4.845400000000000000e+04
-4.849900000000000000e+04
-4.848700000000000000e+04
-4.849800000000000000e+04
-4.849800000000000000e+04
-4.845200000000000000e+04
-4.845900000000000000e+04
-4.844900000000000000e+04
-4.847800000000000000e+04
-4.848500000000000000e+04
-4.852700000000000000e+04
-4.854800000000000000e+04
-4.856300000000000000e+04
-4.856300000000000000e+04
-4.857600000000000000e+04
-4.856900000000000000e+04
-4.856000000000000000e+04
-4.853600000000000000e+04
-4.855100000000000000e+04
-4.853900000000000000e+04
-4.855400000000000000e+04
-4.856600000000000000e+04
-4.855700000000000000e+04
-4.859200000000000000e+04
-4.858500000000000000e+04
-4.861600000000000000e+04
-4.862500000000000000e+04
-4.860200000000000000e+04
-4.857700000000000000e+04
-4.845800000000000000e+04
-4.831600000000000000e+04
-4.819200000000000000e+04
-4.808800000000000000e+04
-4.808900000000000000e+04
-4.809200000000000000e+04
-4.818500000000000000e+04
-4.822600000000000000e+04
-4.832600000000000000e+04
-4.837800000000000000e+04
-4.844300000000000000e+04
-4.847600000000000000e+04
-4.848800000000000000e+04
-4.849200000000000000e+04
-4.848200000000000000e+04
-4.846400000000000000e+04
-4.845200000000000000e+04
-4.843800000000000000e+04
-4.842800000000000000e+04
-4.844200000000000000e+04
-4.844400000000000000e+04
-4.847900000000000000e+04
-4.849900000000000000e+04
-4.852800000000000000e+04
