-4.576200000000000000e+04
-4.577300000000000000e+04
-4.578300000000000000e+04
-4.578000000000000000e+04
-4.579800000000000000e+04
-4.580100000000000000e+04
-4.579000000000000000e+04
-4.582000000000000000e+04
-4.581800000000000000e+04
-4.583300000000000000e+04
-4.588200000000000000e+04
-4.589500000000000000e+04
-4.592200000000000000e+04
-4.592500000000000000e+04
-4.594900000000000000e+04
-4.595400000000000000e+04
-4.596600000000000000e+04
-4.597400000000000000e+04
-4.597100000000000000e+04
-4.597500000000000000e+04
-4.599100000000000000e+04
-4.599500000000000000e+04
-4.599800000000000000e+04
-4.595500000000000000e+04
-4.593200000000000000e+04
-4.587800000000000000e+04
-4.582800000000000000e+04
-4.581100000000000000e+04
-4.581200000000000000e+04
-4.582600000000000000e+04
-4.582600000000000000e+04
-4.585800000000000000e+04
-4.586900000000000000e+04
-4.588000000000000000e+04
-4.588400000000000000e+04
-4.591900000000000000e+04
-4.592000000000000000e+04
-4.594500000000000000e+04
-4.595700000000000000e+04
-4.597000000000000000e+04
-4.597100000000000000e+04
-4.595900000000000000e+04
-4.597100000000000000e+04
-4.594900000000000000e+04
-4.595000000000000000e+04
-4.597100000000000000e+04
-4.596300000000000000e+04
-4.596300000000000000e+04
-4.596400000000000000e+04
-4.598100000000000000e+04
-4.598300000000000000e+04
-4.600100000000000000e+04
-4.601000000000000000e+04
-4.604600000000000000e+04
-4.602100000000000000e+04
-4.599800000000000000e+04
-4.593000000000000000e+04
-4.585700000000000000e+04
-4.577700000000000000e+04
-4.575900000000000000e+04
-4.573600000000000000e+04
-4.571800000000000000e+04
-4.576800000000000000e+04
-4.579300000000000000e+04
-4.582800000000000000e+04
-4.587900000000000000e+04
-4.590600000000000000e+04
-4.594100000000000000e+04
-4.592600000000000000e+04
-4.594300000000000000e+04
-4.593800000000000000e+04
-4.593100000000000000e+04
-4.593100000000000000e+04
-4.591100000000000000e+04
-4.591300000000000000e+04
-4.590000000000000000e+04
-4.592300000000000000e+04
-4.592000000000000000e+04
-4.594400000000000000e+04
-4.595800000000000000e+04
-4.597400000000000000e+04
-4.598400000000000000e+04
-4.597400000000000000e+04
-4.598800000000000000e+04
-4.599900000000000000e+04
-4.598700000000000000e+04
-4.598100000000000000e+04
-4.597900000000000000e+04
-4.594900000000000000e+04
-4.584800000000000000e+04
-4.577800000000000000e+04
-4.572300000000000000e+04
-4.569400000000000000e+04
-4.571800000000000000e+04
-4.572700000000000000e+04
-4.573100000000000000e+04
-4.575200000000000000e+04
-4.579300000000000000e+04
-4.581200000000000000e+04
-4.582700000000000000e+04
-4.583200000000000000e+04
-4.586400000000000000e+04
-4.583500000000000000e+04
-4.586200000000000000e+04
-4.586900000000000000e+04
-4.587400000000000000e+04
-4.589900000000000000e+04
-4.590600000000000000e+04
-4.592400000000000000e+04
-4.592900000000000000e+04
-4.592100000000000000e+04
-4.592000000000000000e+04
-4.590700000000000000e+04
-4.590800000000000000e+04
-4.591500000000000000e+04
-4.592800000000000000e+04
-4.592900000000000000e+04
-4.593700000000000000e+04
-4.594400000000000000e+04
-4.594800000000000000e+04
-4.596800000000000000e+04
-4.599500000000000000e+04
-4.597400000000000000e+04
-4.590900000000000000e+04
-4.584200000000000000e+04
-4.574500000000000000e+04
-4.566200000000000000e+04
-4.564100000000000000e+04
-4.562900000000000000e+04
-4.561400000000000000e+04
-4.563200000000000000e+04
-4.569600000000000000e+04
-4.573100000000000000e+04
-4.576100000000000000e+04
-4.583700000000000000e+04
-4.586000000000000000e+04
-4.586900000000000000e+04
-4.587600000000000000e+04
-4.587700000000000000e+04
-4.585800000000000000e+04
-4.583800000000000000e+04
-4.585200000000000000e+04
-4.586100000000000000e+04
-4.586200000000000000e+04
-4.586500000000000000e+04
-4.587600000000000000e+04
-4.587500000000000000e+04
-4.589900000000000000e+04
-4.591600000000000000e+04
-4.594700000000000000e+04
-4.595700000000000000e+04
-4.594800000000000000e+04
-4.595500000000000000e+04
-4.594500000000000000e+04
-4.593600000000000000e+04
-4.594000000000000000e+04
-4.593200000000000000e+04
-4.592500000000000000e+04
-4.592300000000000000e+04
-4.591700000000000000e+04
-4.588700000000000000e+04
-4.580900000000000000e+04
-4.573900000000000000e+04
-4.570400000000000000e+04
-4.568800000000000000e+04
-4.568400000000000000e+04
-4.569300000000000000e+04
-4.571900000000000000e+04
-4.574200000000000000e+04
-4.579600000000000000e+04
-4.579200000000000000e+04
-4.580800000000000000e+04
-4.583600000000000000e+04
-4.584000000000000000e+04
-4.587800000000000000e+04
-4.587300000000000000e+04
-4.588500000000000000e+04
-4.588900000000000000e+04
-4.587900000000000000e+04
-4.588400000000000000e+04
-4.587400000000000000e+04
-4.587200000000000000e+04
-4.587100000000000000e+04
-4.587100000000000000e+04
-4.587000000000000000e+04
-4.586300000000000000e+04
-4.588000000000000000e+04
-4.590500000000000000e+04
-4.592500000000000000e+04
-4.594600000000000000e+04
-4.594200000000000000e+04
-4.594200000000000000e+04
-4.593300000000000000e+04
-4.594400000000000000e+04
-4.592900000000000000e+04
-4.588600000000000000e+04
-4.581900000000000000e+04
-4.571600000000000000e+04
-4.561700000000000000e+04
-4.555000000000000000e+04
-4.555000000000000000e+04
-4.557500000000000000e+04
-4.563000000000000000e+04
-4.565100000000000000e+04
-4.568800000000000000e+04
-4.572600000000000000e+04
-4.576600000000000000e+04
-4.579300000000000000e+04
-4.577900000000000000e+04
-4.578800000000000000e+04
-4.577000000000000000e+04
-4.576900000000000000e+04
-4.575900000000000000e+04
-4.576700000000000000e+04
-4.576500000000000000e+04
-4.578200000000000000e+04
-4.580600000000000000e+04
-4.582100000000000000e+04
-4.581900000000000000e+04
-4.582500000000000000e+04
-4.583300000000000000e+04
-4.582600000000000000e+04
-4.583900000000000000e+04
-4.584000000000000000e+04
-4.585300000000000000e+04
-4.582300000000000000e+04
-4.583600000000000000e+04
-4.583900000000000000e+04
-4.586300000000000000e+04
-4.588100000000000000e+04
-4.590700000000000000e+04
-4.588100000000000000e+04
-4.579000000000000000e+04
-4.567700000000000000e+04
-4.558100000000000000e+04
-4.550400000000000000e+04
-4.549600000000000000e+04
-4.550600000000000000e+04
-4.552200000000000000e+04
-4.555700000000000000e+04
-4.561400000000000000e+04
-4.565200000000000000e+04
-4.570200000000000000e+04
-4.575900000000000000e+04
-4.578300000000000000e+04
-4.580300000000000000e+04
-4.578700000000000000e+04
-4.579300000000000000e+04
-4.577400000000000000e+04
-4.577400000000000000e+04
-4.577600000000000000e+04
-4.576700000000000000e+04
-4.576100000000000000e+04
-4.575000000000000000e+04
-4.580000000000000000e+04
-4.579500000000000000e+04
-4.583500000000000000e+04
-4.586900000000000000e+04
-4.587400000000000000e+04
-4.587100000000000000e+04
-4.587900000000000000e+04
-4.588000000000000000e+04
-4.586600000000000000e+04
-4.585600000000000000e+04
-4.585900000000000000e+04
-4.585100000000000000e+04
-4.585400000000000000e+04
-4.585400000000000000e+04
-4.583000000000000000e+04
-4.576200000000000000e+04
-4.567700000000000000e+04
-4.559300000000000000e+04
-4.554000000000000000e+04
-4.551300000000000000e+04
-4.552300000000000000e+04
-4.555000000000000000e+04
-4.556500000000000000e+04
-4.560300000000000000e+04
-4.564100000000000000e+04
-4.565600000000000000e+04
-4.568100000000000000e+04
-4.569900000000000000e+04
-4.573100000000000000e+04
-4.572500000000000000e+04
-4.575300000000000000e+04
-4.576700000000000000e+04
-4.575100000000000000e+04
-4.576000000000000000e+04
-4.577400000000000000e+04
-4.579900000000000000e+04
-4.577000000000000000e+04
-4.578300000000000000e+04
-4.579800000000000000e+04
-4.579400000000000000e+04
-4.580800000000000000e+04
-4.581700000000000000e+04
-4.585300000000000000e+04
-4.582700000000000000e+04
-4.586300000000000000e+04
-4.585500000000000000e+04
-4.587500000000000000e+04
-4.585600000000000000e+04
-4.583500000000000000e+04
-4.580200000000000000e+04
-4.574800000000000000e+04
-4.561700000000000000e+04
-4.546800000000000000e+04
-4.537400000000000000e+04
-4.532000000000000000e+04
-4.530800000000000000e+04
-4.531600000000000000e+04
-4.533800000000000000e+04
-4.538400000000000000e+04
-4.542800000000000000e+04
-4.544100000000000000e+04
-4.545700000000000000e+04
-4.549200000000000000e+04
-4.551300000000000000e+04
-4.550700000000000000e+04
-4.552400000000000000e+04
-4.549800000000000000e+04
-4.545700000000000000e+04
-4.544800000000000000e+04
-4.547300000000000000e+04
-4.548100000000000000e+04
-4.548600000000000000e+04
-4.554900000000000000e+04
-4.557400000000000000e+04
-4.559800000000000000e+04
-4.561700000000000000e+04
-4.564800000000000000e+04
-4.562200000000000000e+04
-4.565000000000000000e+04
-4.565600000000000000e+04
-4.566800000000000000e+04
-4.566200000000000000e+04
-4.568100000000000000e+04
-4.567300000000000000e+04
-4.568100000000000000e+04
-4.570100000000000000e+04
-4.572300000000000000e+04
-4.572900000000000000e+04
-4.574600000000000000e+04
-4.568500000000000000e+04
-4.558100000000000000e+04
-4.541900000000000000e+04
-4.532800000000000000e+04
-4.526400000000000000e+04
-4.524300000000000000e+04
-4.522700000000000000e+04
-4.523900000000000000e+04
-4.525100000000000000e+04
-4.526500000000000000e+04
-4.530400000000000000e+04
-4.535000000000000000e+04
-4.538600000000000000e+04
-4.537500000000000000e+04
-4.539800000000000000e+04
-4.542300000000000000e+04
-4.540600000000000000e+04
-4.540200000000000000e+04
