-4.521200000000000000e+04
-4.522600000000000000e+04
-4.521900000000000000e+04
-4.523200000000000000e+04
-4.525200000000000000e+04
-4.527200000000000000e+04
-4.529300000000000000e+04
-4.530400000000000000e+04
-4.530700000000000000e+04
-4.531200000000000000e+04
-4.524700000000000000e+04
-4.509800000000000000e+04
-4.494400000000000000e+04
-4.489900000000000000e+04
-4.488200000000000000e+04
-4.490300000000000000e+04
-4.490800000000000000e+04
-4.496500000000000000e+04
-4.501000000000000000e+04
-4.509500000000000000e+04
-4.513300000000000000e+04
-4.517700000000000000e+04
-4.519800000000000000e+04
-4.519500000000000000e+04
-4.521400000000000000e+04
-4.518500000000000000e+04
-4.515200000000000000e+04
-4.513000000000000000e+04
-4.512200000000000000e+04
-4.514100000000000000e+04
-4.514700000000000000e+04
-4.516200000000000000e+04
-4.518100000000000000e+04
-4.522100000000000000e+04
-4.524900000000000000e+04
-4.524600000000000000e+04
-4.525800000000000000e+04
-4.526700000000000000e+04
-4.524800000000000000e+04
-4.525500000000000000e+04
-4.525400000000000000e+04
-4.526900000000000000e+04
-4.523100000000000000e+04
-4.516500000000000000e+04
-4.502900000000000000e+04
-4.493400000000000000e+04
-4.490200000000000000e+04
-4.490400000000000000e+04
-4.494100000000000000e+04
-4.493300000000000000e+04
-4.497800000000000000e+04
-4.502700000000000000e+04
-4.503600000000000000e+04
-4.509100000000000000e+04
-4.510000000000000000e+04
-4.511800000000000000e+04
-4.513600000000000000e+04
-4.514500000000000000e+04
-4.513500000000000000e+04
-4.513500000000000000e+04
-4.516500000000000000e+04
-4.516500000000000000e+04
-4.515900000000000000e+04
-4.515800000000000000e+04
-4.518400000000000000e+04
-4.516400000000000000e+04
-4.518800000000000000e+04
-4.518400000000000000e+04
-4.518400000000000000e+04
-4.519900000000000000e+04
-4.519300000000000000e+04
-4.522100000000000000e+04
-4.522200000000000000e+04
-4.524600000000000000e+04
-4.528400000000000000e+04
-4.528800000000000000e+04
-4.522800000000000000e+04
-4.513400000000000000e+04
-4.499600000000000000e+04
-4.486900000000000000e+04
-4.484200000000000000e+04
-4.485300000000000000e+04
-4.484300000000000000e+04
-4.486100000000000000e+04
-4.491800000000000000e+04
-4.496300000000000000e+04
-4.499500000000000000e+04
-4.508100000000000000e+04
-4.511900000000000000e+04
-4.513800000000000000e+04
-4.515100000000000000e+04
-4.516400000000000000e+04
-4.512700000000000000e+04
-4.510200000000000000e+04
-4.509500000000000000e+04
-4.506700000000000000e+04
-4.507400000000000000e+04
-4.509000000000000000e+04
-4.512600000000000000e+04
-4.514200000000000000e+04
-4.517100000000000000e+04
-4.518400000000000000e+04
-4.521200000000000000e+04
-4.519700000000000000e+04
-4.521400000000000000e+04
-4.521100000000000000e+04
-4.521100000000000000e+04
-4.518700000000000000e+04
-4.520800000000000000e+04
-4.518800000000000000e+04
-4.517100000000000000e+04
-4.513200000000000000e+04
-4.498300000000000000e+04
-4.488600000000000000e+04
-4.486700000000000000e+04
-4.484300000000000000e+04
-4.484800000000000000e+04
-4.487000000000000000e+04
-4.488900000000000000e+04
-4.492000000000000000e+04
-4.496000000000000000e+04
-4.499600000000000000e+04
-4.503100000000000000e+04
-4.505500000000000000e+04
-4.507500000000000000e+04
-4.508700000000000000e+04
-4.508000000000000000e+04
-4.509600000000000000e+04
-4.509500000000000000e+04
-4.508600000000000000e+04
-4.507600000000000000e+04
-4.508400000000000000e+04
-4.508000000000000000e+04
-4.509400000000000000e+04
-4.510600000000000000e+04
-4.511900000000000000e+04
-4.512200000000000000e+04
-4.513200000000000000e+04
-4.515000000000000000e+04
-4.516300000000000000e+04
-4.518100000000000000e+04
-4.521100000000000000e+04
-4.523300000000000000e+04
-4.520200000000000000e+04
-4.523900000000000000e+04
-4.522500000000000000e+04
-4.514200000000000000e+04
-4.500400000000000000e+04
-4.486000000000000000e+04
-4.479200000000000000e+04
-4.475600000000000000e+04
-4.478400000000000000e+04
-4.480800000000000000e+04
-4.484400000000000000e+04
-4.489300000000000000e+04
-4.494600000000000000e+04
-4.501400000000000000e+04
-4.502600000000000000e+04
-4.507000000000000000e+04
-4.507400000000000000e+04
-4.507000000000000000e+04
-4.505200000000000000e+04
-4.503400000000000000e+04
-4.500800000000000000e+04
-4.501900000000000000e+04
-4.503300000000000000e+04
-4.504700000000000000e+04
-4.506000000000000000e+04
-4.509000000000000000e+04
-4.511800000000000000e+04
-4.512200000000000000e+04
-4.513400000000000000e+04
-4.512000000000000000e+04
-4.512200000000000000e+04
-4.513800000000000000e+04
-4.514000000000000000e+04
-4.511800000000000000e+04
-4.514500000000000000e+04
-4.515700000000000000e+04
-4.515900000000000000e+04
-4.518700000000000000e+04
-4.521300000000000000e+04
-4.519100000000000000e+04
-4.501900000000000000e+04
-4.491200000000000000e+04
-4.480900000000000000e+04
-4.477300000000000000e+04
-4.477900000000000000e+04
-4.478500000000000000e+04
